Image Name,Vote,Duration,Timestamp
10114ILSVRC2013_train_00057334.JPEG_I1_Q3.jpeg,1,0.39765,23-Jan-2023 14:08:33
10018ILSVRC2013_train_00051960.JPEG_I5_Q54.jpeg,3,0.46387,23-Jan-2023 14:08:42
10814ILSVRC2013_train_00054327.JPEG_I3_Q19.jpeg,3,0.54246,23-Jan-2023 14:08:51
105ILSVRC2013_train_00001327.JPEG_I1_Q3.jpeg,1,0.4451,23-Jan-2023 14:09:00
10253ILSVRC2013_train_00044263.JPEG_I3_Q21.jpeg,3,0.35397,23-Jan-2023 14:09:09
1045ILSVRC2013_train_00101605.JPEG_I4_Q44.jpeg,3,0.48971,23-Jan-2023 14:09:19
10094ILSVRC2013_train_00052195.JPEG_I3_Q20.jpeg,3,0.67987,23-Jan-2023 14:09:28
10718ILSVRC2013_train_00059526.JPEG_I5_Q91.jpeg,4,0.39545,23-Jan-2023 14:09:37
10127ILSVRC2013_train_00057389.JPEG_I2_Q12.jpeg,2,0.29677,23-Jan-2023 14:09:46
10755ILSVRC2013_train_00059662.JPEG_I4_Q30.jpeg,3,0.52914,23-Jan-2023 14:09:55
10558ILSVRC2013_train_00058950.JPEG_I2_Q15.jpeg,2,0.48633,23-Jan-2023 14:10:04
1043ILSVRC2013_train_00004527.JPEG_I1_Q6.jpeg,2,0.43744,23-Jan-2023 14:10:13
10597ILSVRC2013_train_00059075.JPEG_I5_Q57.jpeg,4,0.34945,23-Jan-2023 14:10:22
10766ILSVRC2013_train_00054196.JPEG_I1_Q9.jpeg,2,0.44427,23-Jan-2023 14:10:32
10942ILSVRC2013_train_00047844.JPEG_I3_Q22.jpeg,3,0.35367,23-Jan-2023 14:10:41
10535ILSVRC2013_train_00053576.JPEG_I1_Q2.jpeg,1,0.38055,23-Jan-2023 14:10:50
10648ILSVRC2013_train_00053900.JPEG_I3_Q21.jpeg,3,0.54564,23-Jan-2023 14:10:59
10231ILSVRC2013_train_00057707.JPEG_I1_Q7.jpeg,2,0.60856,23-Jan-2023 14:11:08
1074ILSVRC2013_train_00012908.JPEG_I3_Q23.jpeg,3,0.78794,23-Jan-2023 14:11:18
10705ILSVRC2013_train_00054043.JPEG_I1_Q8.jpeg,2,0.25741,23-Jan-2023 14:11:27
10566ILSVRC2013_train_00045919.JPEG_I2_Q17.jpeg,2,0.38906,23-Jan-2023 14:11:36
10979ILSVRC2013_train_00047972.JPEG_I3_Q24.jpeg,3,0.52286,23-Jan-2023 14:11:45
10958ILSVRC2013_train_00054792.JPEG_I5_Q89.jpeg,5,1.1825,23-Jan-2023 14:17:31
10091ILSVRC2013_train_00057267.JPEG_I2_Q13.jpeg,3,0.51729,23-Jan-2023 14:17:41
10312ILSVRC2013_train_00052827.JPEG_I5_Q76.jpeg,3,0.59064,23-Jan-2023 14:17:52
10443ILSVRC2013_train_00053274.JPEG_I2_Q14.jpeg,2,1.6079,23-Jan-2023 14:18:02
10692ILSVRC2013_train_00059433.JPEG_I5_Q80.jpeg,3,1.3508,23-Jan-2023 14:18:12
10178ILSVRC2013_train_00057553.JPEG_I2_Q17.jpeg,3,0.36476,23-Jan-2023 14:18:22
10857ILSVRC2013_train_00060028.JPEG_I3_Q23.jpeg,3,0.4487,23-Jan-2023 14:18:31
10809ILSVRC2013_train_00059865.JPEG_I4_Q32.jpeg,3,0.37249,23-Jan-2023 14:18:40
10253ILSVRC2013_train_00044263.JPEG_I5_Q63.jpeg,5,0.38455,23-Jan-2023 14:18:50
10482ILSVRC2013_train_00053395.JPEG_I1_Q10.jpeg,2,0.5202,23-Jan-2023 14:19:00
10746ILSVRC2013_train_00059638.JPEG_I5_Q98.jpeg,5,0.56085,23-Jan-2023 14:19:09
10087ILSVRC2013_train_00052168.JPEG_I4_Q45.jpeg,3,0.49315,23-Jan-2023 14:19:19
1040ILSVRC2013_train_00006438.JPEG_I5_Q77.jpeg,4,0.3871,23-Jan-2023 14:19:28
10588ILSVRC2013_train_00059040.JPEG_I4_Q32.jpeg,3,0.33246,23-Jan-2023 14:19:37
10491ILSVRC2013_train_00045540.JPEG_I3_Q23.jpeg,3,1.6074,23-Jan-2023 14:19:47
10228ILSVRC2013_train_00052593.JPEG_I2_Q18.jpeg,3,0.46973,23-Jan-2023 14:19:56
1010ILSVRC2013_train_00004379.JPEG_I4_Q38.jpeg,3,0.65999,23-Jan-2023 14:20:06
10309ILSVRC2013_train_00058015.JPEG_I3_Q23.jpeg,3,0.43521,23-Jan-2023 14:20:15
10102ILSVRC2013_train_00043520.JPEG_I5_Q81.jpeg,3,0.89753,23-Jan-2023 14:20:25
10877ILSVRC2013_train_00047526.JPEG_I3_Q24.jpeg,2,0.38308,23-Jan-2023 14:20:34
10324ILSVRC2013_train_00052865.JPEG_I2_Q14.jpeg,2,1.4451,23-Jan-2023 14:20:44
10465ILSVRC2013_train_00058608.JPEG_I3_Q21.jpeg,3,0.59303,23-Jan-2023 14:20:53
10268ILSVRC2013_train_00052705.JPEG_I4_Q45.jpeg,3,0.66437,23-Jan-2023 14:21:03
10468ILSVRC2013_train_00053340.JPEG_I2_Q11.jpeg,2,0.68308,23-Jan-2023 14:21:12
1006ILSVRC2013_train_00017131.JPEG_I5_Q77.jpeg,4,0.45754,23-Jan-2023 14:21:21
10387ILSVRC2013_train_00053062.JPEG_I4_Q29.jpeg,2,1.3746,23-Jan-2023 14:21:31
1033ILSVRC2013_train_00015258.JPEG_I2_Q18.jpeg,2,0.41721,23-Jan-2023 14:21:40
10062ILSVRC2013_train_00052092.JPEG_I3_Q21.jpeg,3,0.68365,23-Jan-2023 14:21:50
10077ILSVRC2013_train_00052137.JPEG_I2_Q17.jpeg,3,0.49567,23-Jan-2023 14:21:59
10945ILSVRC2013_train_00047850.JPEG_I3_Q19.jpeg,3,0.48788,23-Jan-2023 14:22:10
10579ILSVRC2013_train_00059008.JPEG_I1_Q10.jpeg,2,0.46393,23-Jan-2023 14:22:19
10222ILSVRC2013_train_00044100.JPEG_I5_Q91.jpeg,3,0.45671,23-Jan-2023 14:22:28
10099ILSVRC2013_train_00057291.JPEG_I3_Q22.jpeg,3,0.24795,23-Jan-2023 14:22:37
10449ILSVRC2013_train_00058532.JPEG_I2_Q16.jpeg,2,0.4343,23-Jan-2023 14:22:47
109ILSVRC2013_train_00000724.JPEG_I3_Q24.jpeg,3,0.40687,23-Jan-2023 14:22:56
1032ILSVRC2013_train_00098074.JPEG_I4_Q42.jpeg,2,0.42205,23-Jan-2023 14:23:05
1020ILSVRC2013_train_00045337.JPEG_I3_Q20.jpeg,3,0.53142,23-Jan-2023 14:23:14
105ILSVRC2013_train_00026350.JPEG_I5_Q68.jpeg,4,0.31026,23-Jan-2023 14:23:23
10323ILSVRC2013_train_00044616.JPEG_I3_Q24.jpeg,3,0.4837,23-Jan-2023 14:23:33
1032ILSVRC2013_train_00006405.JPEG_I2_Q11.jpeg,2,0.60488,23-Jan-2023 14:23:42
10410ILSVRC2013_train_00045091.JPEG_I1_Q8.jpeg,2,0.90508,23-Jan-2023 14:23:52
1087ILSVRC2013_train_00004752.JPEG_I4_Q31.jpeg,3,0.4751,23-Jan-2023 14:24:01
10649ILSVRC2013_train_00053901.JPEG_I1_Q9.jpeg,2,0.35954,23-Jan-2023 14:24:10
1052ILSVRC2013_train_00018011.JPEG_I2_Q11.jpeg,2,1.2077,23-Jan-2023 14:24:20
1039ILSVRC2013_train_00017181.JPEG_I4_Q47.jpeg,3,0.43209,23-Jan-2023 14:24:29
10856ILSVRC2013_train_00054464.JPEG_I5_Q54.jpeg,3,0.47018,23-Jan-2023 14:24:38
1063ILSVRC2013_train_00006604.JPEG_I2_Q18.jpeg,2,0.30438,23-Jan-2023 14:24:47
1070ILSVRC2013_train_00012821.JPEG_I3_Q22.jpeg,2,0.66392,23-Jan-2023 14:24:56
10748ILSVRC2013_train_00046943.JPEG_I2_Q13.jpeg,2,0.66112,23-Jan-2023 14:25:06
10511ILSVRC2013_train_00058788.JPEG_I5_Q62.jpeg,3,0.35684,23-Jan-2023 14:25:15
10136ILSVRC2013_train_00052328.JPEG_I2_Q15.jpeg,2,0.42888,23-Jan-2023 14:25:24
1017ILSVRC2013_train_00045302.JPEG_I5_Q95.jpeg,4,1.2798,23-Jan-2023 14:25:34
10516ILSVRC2013_train_00058816.JPEG_I1_Q4.jpeg,1,0.55993,23-Jan-2023 14:25:44
10831ILSVRC2013_train_00059932.JPEG_I3_Q22.jpeg,3,0.36014,23-Jan-2023 14:25:53
1036ILSVRC2013_train_00015313.JPEG_I2_Q11.jpeg,1,0.29384,23-Jan-2023 14:26:02
1055ILSVRC2013_train_00012622.JPEG_I3_Q20.jpeg,2,0.33727,23-Jan-2023 14:26:11
1000ILSVRC2013_train_00006210.JPEG_I5_Q55.jpeg,3,0.34926,23-Jan-2023 14:26:45
10210ILSVRC2013_train_00057641.JPEG_I4_Q26.jpeg,3,0.39954,23-Jan-2023 14:26:55
10136ILSVRC2013_train_00043690.JPEG_I5_Q86.jpeg,4,0.57261,23-Jan-2023 14:27:04
1068ILSVRC2013_train_00017672.JPEG_I4_Q45.jpeg,3,0.36972,23-Jan-2023 14:27:13
10096ILSVRC2013_train_00057283.JPEG_I2_Q18.jpeg,2,0.47226,23-Jan-2023 14:27:22
10460ILSVRC2013_train_00045359.JPEG_I1_Q8.jpeg,2,0.61755,23-Jan-2023 14:27:31
1016ILSVRC2013_train_00012290.JPEG_I2_Q18.jpeg,2,0.5025,23-Jan-2023 14:27:41
1040ILSVRC2013_train_00005176.JPEG_I5_Q53.jpeg,3,0.49085,23-Jan-2023 14:27:50
10257ILSVRC2013_train_00052661.JPEG_I2_Q13.jpeg,2,0.38957,23-Jan-2023 14:27:59
10620ILSVRC2013_train_00053825.JPEG_I3_Q23.jpeg,2,0.50251,23-Jan-2023 14:28:08
10234ILSVRC2013_train_00057717.JPEG_I1_Q10.jpeg,2,0.34744,23-Jan-2023 14:28:18
10349ILSVRC2013_train_00052931.JPEG_I5_Q71.jpeg,3,0.47981,23-Jan-2023 14:28:27
10910ILSVRC2013_train_00060249.JPEG_I4_Q33.jpeg,3,0.65181,23-Jan-2023 14:28:36
10145ILSVRC2013_train_00052358.JPEG_I5_Q55.jpeg,3,0.44174,23-Jan-2023 14:28:45
1053ILSVRC2013_train_00015930.JPEG_I3_Q24.jpeg,2,0.58507,23-Jan-2023 14:28:54
10376ILSVRC2013_train_00044876.JPEG_I5_Q96.jpeg,4,0.52596,23-Jan-2023 14:29:04
10305ILSVRC2013_train_00058006.JPEG_I1_Q10.jpeg,2,0.47093,23-Jan-2023 14:29:13
1066ILSVRC2013_train_00004601.JPEG_I4_Q35.jpeg,3,1.9811,23-Jan-2023 14:29:24
10757ILSVRC2013_train_00046988.JPEG_I5_Q53.jpeg,4,0.4654,23-Jan-2023 14:29:33
1068ILSVRC2013_train_00004614.JPEG_I2_Q13.jpeg,2,0.62257,23-Jan-2023 14:36:18
10227ILSVRC2013_train_00057697.JPEG_I4_Q30.jpeg,3,0.73617,23-Jan-2023 14:36:27
10330ILSVRC2013_train_00052889.JPEG_I1_Q5.jpeg,1,1.4,23-Jan-2023 14:36:37
10233ILSVRC2013_train_00044148.JPEG_I4_Q47.jpeg,3,0.25252,23-Jan-2023 14:36:46
10608ILSVRC2013_train_00059136.JPEG_I1_Q6.jpeg,2,0.28526,23-Jan-2023 14:36:55
1057ILSVRC2013_train_00018061.JPEG_I5_Q86.jpeg,5,0.85862,23-Jan-2023 14:37:05
10594ILSVRC2013_train_00053746.JPEG_I1_Q3.jpeg,1,0.65481,23-Jan-2023 14:37:14
10569ILSVRC2013_train_00045936.JPEG_I2_Q15.jpeg,2,1.22,23-Jan-2023 14:37:24
1002ILSVRC2013_train_00044658.JPEG_I3_Q22.jpeg,3,0.28321,23-Jan-2023 14:37:33
10181ILSVRC2013_train_00057561.JPEG_I5_Q67.jpeg,4,0.87694,23-Jan-2023 14:37:42
10669ILSVRC2013_train_00046468.JPEG_I3_Q24.jpeg,3,0.46893,23-Jan-2023 14:37:51
10520ILSVRC2013_train_00058831.JPEG_I2_Q12.jpeg,2,0.50567,23-Jan-2023 14:38:01
11033ILSVRC2013_train_00055012.JPEG_I3_Q24.jpeg,3,0.40018,23-Jan-2023 14:38:10
1018ILSVRC2013_train_00015007.JPEG_I2_Q17.jpeg,3,0.44636,23-Jan-2023 14:38:19
1029ILSVRC2013_train_00045670.JPEG_I5_Q70.jpeg,4,0.35369,23-Jan-2023 14:38:28
10417ILSVRC2013_train_00045125.JPEG_I1_Q9.jpeg,1,0.39102,23-Jan-2023 14:38:37
10261ILSVRC2013_train_00057842.JPEG_I4_Q41.jpeg,3,0.6234,23-Jan-2023 14:38:47
1017ILSVRC2013_train_00015470.JPEG_I1_Q4.jpeg,1,0.48832,23-Jan-2023 14:38:56
10568ILSVRC2013_train_00045935.JPEG_I5_Q100.jpeg,5,0.30835,23-Jan-2023 14:39:05
10105ILSVRC2013_train_00052243.JPEG_I3_Q25.jpeg,3,0.0006485,23-Jan-2023 14:39:17
1016ILSVRC2013_train_00045262.JPEG_I5_Q89.jpeg,3,0.56841,23-Jan-2023 14:39:26
10241ILSVRC2013_train_00052624.JPEG_I1_Q2.jpeg,1,0.41084,23-Jan-2023 14:39:35
10108ILSVRC2013_train_00043553.JPEG_I5_Q66.jpeg,4,0.39657,23-Jan-2023 14:39:44
10682ILSVRC2013_train_00053984.JPEG_I4_Q29.jpeg,3,0.45894,23-Jan-2023 14:39:53
10772ILSVRC2013_train_00047066.JPEG_I5_Q78.jpeg,3,0.3091,23-Jan-2023 14:40:02
10169ILSVRC2013_train_00052431.JPEG_I4_Q46.jpeg,3,0.37912,23-Jan-2023 14:40:11
10162ILSVRC2013_train_00043831.JPEG_I1_Q5.jpeg,1,0.32713,23-Jan-2023 14:40:21
10139ILSVRC2013_train_00057430.JPEG_I3_Q25.jpeg,3,0.44944,23-Jan-2023 14:40:30
10183ILSVRC2013_train_00043942.JPEG_I4_Q36.jpeg,3,0.40701,23-Jan-2023 14:40:39
10099ILSVRC2013_train_00057291.JPEG_I2_Q17.jpeg,3,0.45115,23-Jan-2023 14:40:48
10693ILSVRC2013_train_00054016.JPEG_I3_Q24.jpeg,3,0.98015,23-Jan-2023 14:40:58
10185ILSVRC2013_train_00052465.JPEG_I1_Q10.jpeg,2,0.3738,23-Jan-2023 14:41:11
10661ILSVRC2013_train_00053924.JPEG_I3_Q24.jpeg,3,0.48006,23-Jan-2023 14:41:21
10589ILSVRC2013_train_00053737.JPEG_I2_Q15.jpeg,2,0.58517,23-Jan-2023 14:41:30
10717ILSVRC2013_train_00046729.JPEG_I3_Q20.jpeg,3,0.53733,23-Jan-2023 14:41:39
10360ILSVRC2013_train_00058222.JPEG_I2_Q14.jpeg,2,0.48566,23-Jan-2023 14:41:48
10787ILSVRC2013_train_00059784.JPEG_I3_Q22.jpeg,2,1.3596,23-Jan-2023 14:41:58
10471ILSVRC2013_train_00053354.JPEG_I4_Q40.jpeg,3,0.74219,23-Jan-2023 14:42:08
1019ILSVRC2013_train_00016907.JPEG_I2_Q17.jpeg,2,0.67671,23-Jan-2023 14:42:17
10898ILSVRC2013_train_00060194.JPEG_I4_Q48.jpeg,3,0.43823,23-Jan-2023 14:42:26
10495ILSVRC2013_train_00053440.JPEG_I1_Q4.jpeg,1,0.39037,23-Jan-2023 14:42:36
10975ILSVRC2013_train_00047953.JPEG_I5_Q89.jpeg,4,1.0198,23-Jan-2023 14:42:45
1069ILSVRC2013_train_00005366.JPEG_I2_Q17.jpeg,3,0.37406,23-Jan-2023 14:42:54
10289ILSVRC2013_train_00052768.JPEG_I5_Q90.jpeg,4,0.5036,23-Jan-2023 14:43:04
10059ILSVRC2013_train_00057165.JPEG_I1_Q3.jpeg,1,0.444,23-Jan-2023 14:43:13
10931ILSVRC2013_train_00054708.JPEG_I5_Q62.jpeg,3,0.42533,23-Jan-2023 14:43:22
10454ILSVRC2013_train_00058561.JPEG_I2_Q16.jpeg,3,0.41742,23-Jan-2023 14:43:31
10680ILSVRC2013_train_00059399.JPEG_I5_Q83.jpeg,3,3.4835,23-Jan-2023 14:43:43
10240ILSVRC2013_train_00052623.JPEG_I3_Q19.jpeg,2,0.30839,23-Jan-2023 14:43:52
10124ILSVRC2013_train_00057374.JPEG_I1_Q10.jpeg,2,0.19176,23-Jan-2023 14:44:01
10947ILSVRC2013_train_00047853.JPEG_I4_Q47.jpeg,3,0.62776,23-Jan-2023 14:44:10
1002ILSVRC2013_train_00004343.JPEG_I1_Q4.jpeg,1,0.42691,23-Jan-2023 14:44:20
10555ILSVRC2013_train_00045870.JPEG_I4_Q32.jpeg,3,0.62438,23-Jan-2023 14:44:29
10071ILSVRC2013_train_00043374.JPEG_I1_Q8.jpeg,2,0.61449,23-Jan-2023 14:44:38
1084ILSVRC2013_train_00017922.JPEG_I4_Q32.jpeg,2,2.1911,23-Jan-2023 14:44:49
10326ILSVRC2013_train_00058070.JPEG_I1_Q5.jpeg,1,0.49763,23-Jan-2023 14:44:58
1010ILSVRC2013_train_00006261.JPEG_I3_Q22.jpeg,2,1.0415,23-Jan-2023 14:45:08
10867ILSVRC2013_train_00060087.JPEG_I4_Q46.jpeg,3,0.63872,23-Jan-2023 14:45:17
10668ILSVRC2013_train_00046465.JPEG_I2_Q13.jpeg,2,0.4008,23-Jan-2023 14:45:26
10394ILSVRC2013_train_00058343.JPEG_I5_Q75.jpeg,4,3.8652,23-Jan-2023 14:45:39
10740ILSVRC2013_train_00046885.JPEG_I2_Q15.jpeg,3,0.6337,23-Jan-2023 14:45:48
10867ILSVRC2013_train_00047485.JPEG_I5_Q97.jpeg,4,0.35718,23-Jan-2023 14:45:57
10685ILSVRC2013_train_00053997.JPEG_I1_Q10.jpeg,2,0.30538,23-Jan-2023 14:46:06
10316ILSVRC2013_train_00044558.JPEG_I4_Q36.jpeg,3,0.28765,23-Jan-2023 14:46:15
1025ILSVRC2013_train_00012347.JPEG_I1_Q7.jpeg,2,0.38513,23-Jan-2023 14:46:24
10511ILSVRC2013_train_00058788.JPEG_I4_Q38.jpeg,3,0.39131,23-Jan-2023 14:46:33
10152ILSVRC2013_train_00043759.JPEG_I1_Q8.jpeg,2,0.35067,23-Jan-2023 14:46:42
10492ILSVRC2013_train_00058699.JPEG_I4_Q30.jpeg,3,0.49558,23-Jan-2023 14:46:51
1101ILSVRC2013_train_00013229.JPEG_I3_Q21.jpeg,2,0.55232,23-Jan-2023 14:47:00
105ILSVRC2013_train_00000458.JPEG_I1_Q3.jpeg,1,0.34935,23-Jan-2023 14:47:09
10067ILSVRC2013_train_00052107.JPEG_I2_Q17.jpeg,2,0.49322,23-Jan-2023 14:47:18
10ILSVRC2013_train_00000055.JPEG_I3_Q22.jpeg,3,0.50599,23-Jan-2023 14:47:28
1028ILSVRC2013_train_00045582.JPEG_I4_Q44.jpeg,3,2.2449,23-Jan-2023 14:47:38
10258ILSVRC2013_train_00044274.JPEG_I2_Q12.jpeg,2,0.4808,23-Jan-2023 14:47:48
1041ILSVRC2013_train_00015752.JPEG_I5_Q79.jpeg,3,0.42478,23-Jan-2023 14:47:57
10388ILSVRC2013_train_00053065.JPEG_I2_Q17.jpeg,2,0.41336,23-Jan-2023 14:54:56
10035ILSVRC2013_train_00052006.JPEG_I5_Q92.jpeg,4,0.29383,23-Jan-2023 14:55:05
10713ILSVRC2013_train_00054063.JPEG_I3_Q24.jpeg,3,1.233,23-Jan-2023 14:55:17
10805ILSVRC2013_train_00059852.JPEG_I5_Q95.jpeg,4,0.43112,23-Jan-2023 14:55:26
1058ILSVRC2013_train_00106866.JPEG_I3_Q24.jpeg,2,0.49131,23-Jan-2023 14:55:35
10707ILSVRC2013_train_00046697.JPEG_I5_Q71.jpeg,3,0.52723,23-Jan-2023 14:55:45
10224ILSVRC2013_train_00052574.JPEG_I2_Q15.jpeg,2,0.43788,23-Jan-2023 14:55:56
10024ILSVRC2013_train_00057054.JPEG_I3_Q24.jpeg,3,0.47289,23-Jan-2023 14:56:05
10518ILSVRC2013_train_00045671.JPEG_I2_Q16.jpeg,2,0.62898,23-Jan-2023 14:56:15
10751ILSVRC2013_train_00059654.JPEG_I4_Q32.jpeg,3,0.54558,23-Jan-2023 14:56:24
1056ILSVRC2013_train_00015593.JPEG_I2_Q11.jpeg,2,0.35939,23-Jan-2023 14:56:33
1060ILSVRC2013_train_00046674.JPEG_I3_Q21.jpeg,3,0.6466,23-Jan-2023 14:56:42
1013ILSVRC2013_train_00045180.JPEG_I4_Q29.jpeg,3,0.5041,23-Jan-2023 14:56:51
10838ILSVRC2013_train_00047349.JPEG_I3_Q22.jpeg,3,0.40203,23-Jan-2023 14:57:00
10770ILSVRC2013_train_00059729.JPEG_I2_Q13.jpeg,2,0.43128,23-Jan-2023 14:57:09
10282ILSVRC2013_train_00057907.JPEG_I4_Q44.jpeg,3,0.51501,23-Jan-2023 14:57:19
10331ILSVRC2013_train_00052891.JPEG_I2_Q16.jpeg,3,0.30612,23-Jan-2023 14:57:27
10741ILSVRC2013_train_00054135.JPEG_I4_Q43.jpeg,3,0.34761,23-Jan-2023 14:57:36
10385ILSVRC2013_train_00053055.JPEG_I1_Q3.jpeg,1,0.60507,23-Jan-2023 14:57:46
10038ILSVRC2013_train_00052020.JPEG_I4_Q48.jpeg,3,1.0178,23-Jan-2023 14:57:55
10261ILSVRC2013_train_00044285.JPEG_I3_Q22.jpeg,3,0.49697,23-Jan-2023 14:58:04
10610ILSVRC2013_train_00059144.JPEG_I2_Q18.jpeg,3,0.46087,23-Jan-2023 14:58:13
1047ILSVRC2013_train_00046284.JPEG_I4_Q32.jpeg,3,0.46746,23-Jan-2023 14:58:23
11044ILSVRC2013_train_00060676.JPEG_I3_Q21.jpeg,3,0.61695,23-Jan-2023 14:58:32
