Image Name,Vote,Duration,Timestamp
10182ILSVRC2013_train_00052459.JPEG_I3_Q23.jpeg,3,0.40751,25-Jan-2023 11:55:12
1006ILSVRC2013_train_00016741.JPEG_I2_Q17.jpeg,4,1.6832,25-Jan-2023 11:55:24
10296ILSVRC2013_train_00057960.JPEG_I4_Q48.jpeg,4,0.29881,25-Jan-2023 11:55:33
1001ILSVRC2013_train_00012073.JPEG_I2_Q16.jpeg,3,0.28287,25-Jan-2023 11:55:42
10254ILSVRC2013_train_00057823.JPEG_I3_Q19.jpeg,3,0.26983,25-Jan-2023 11:55:51
10103ILSVRC2013_train_00052237.JPEG_I2_Q15.jpeg,2,0.39704,25-Jan-2023 11:56:00
10014ILSVRC2013_train_00051948.JPEG_I1_Q3.jpeg,1,0.46152,25-Jan-2023 11:56:09
10103ILSVRC2013_train_00052237.JPEG_I4_Q27.jpeg,3,0.41199,25-Jan-2023 11:56:18
10038ILSVRC2013_train_00043228.JPEG_I1_Q6.jpeg,2,0.40547,25-Jan-2023 11:56:27
100ILSVRC2013_train_00006715.JPEG_I2_Q18.jpeg,2,1.4212,25-Jan-2023 11:56:37
10050ILSVRC2013_train_00043287.JPEG_I1_Q10.jpeg,2,0.40816,25-Jan-2023 11:56:46
1021ILSVRC2013_train_00017484.JPEG_I3_Q21.jpeg,3,0.29974,25-Jan-2023 11:56:55
10007ILSVRC2013_train_00043037.JPEG_I1_Q5.jpeg,1,0.43841,25-Jan-2023 11:57:04
10012ILSVRC2013_train_00051940.JPEG_I2_Q14.jpeg,2,0.39685,25-Jan-2023 11:57:13
1001ILSVRC2013_train_00006221.JPEG_I4_Q29.jpeg,4,0.30326,25-Jan-2023 11:57:22
10152ILSVRC2013_train_00057479.JPEG_I2_Q15.jpeg,2,2.2412,25-Jan-2023 11:57:33
10049ILSVRC2013_train_00057134.JPEG_I4_Q39.jpeg,4,0.28646,25-Jan-2023 11:57:42
101ILSVRC2013_train_00004553.JPEG_I1_Q5.jpeg,1,0.94398,25-Jan-2023 11:57:52
1020ILSVRC2013_train_00005071.JPEG_I5_Q69.jpeg,4,0.50568,25-Jan-2023 11:58:02
10269ILSVRC2013_train_00057867.JPEG_I4_Q29.jpeg,3,1.0873,25-Jan-2023 11:58:13
10239ILSVRC2013_train_00057747.JPEG_I5_Q86.jpeg,5,0.33118,25-Jan-2023 11:58:22
10086ILSVRC2013_train_00043456.JPEG_I1_Q6.jpeg,1,0.28628,25-Jan-2023 11:58:31
10156ILSVRC2013_train_00052398.JPEG_I5_Q83.jpeg,5,0.35989,25-Jan-2023 11:58:40
10019ILSVRC2013_train_00043121.JPEG_I2_Q13.jpeg,2,0.30173,25-Jan-2023 11:58:49
1026ILSVRC2013_train_00005092.JPEG_I4_Q46.jpeg,4,0.36949,25-Jan-2023 11:58:58
10115ILSVRC2013_train_00057335.JPEG_I1_Q6.jpeg,1,0.2893,25-Jan-2023 11:59:07
10173ILSVRC2013_train_00052439.JPEG_I2_Q11.jpeg,2,0.29933,25-Jan-2023 11:59:16
1018ILSVRC2013_train_00004418.JPEG_I5_Q53.jpeg,4,0.32618,25-Jan-2023 11:59:25
10021ILSVRC2013_train_00043125.JPEG_I2_Q18.jpeg,3,0.32416,25-Jan-2023 11:59:34
10014ILSVRC2013_train_00051948.JPEG_I4_Q39.jpeg,4,0.45443,25-Jan-2023 11:59:43
1002ILSVRC2013_train_00006227.JPEG_I5_Q70.jpeg,5,0.371,25-Jan-2023 11:59:52
10315ILSVRC2013_train_00052840.JPEG_I4_Q33.jpeg,3,0.27084,25-Jan-2023 12:00:01
10275ILSVRC2013_train_00052721.JPEG_I1_Q6.jpeg,1,0.43945,25-Jan-2023 12:00:10
10272ILSVRC2013_train_00052717.JPEG_I4_Q32.jpeg,3,0.28662,25-Jan-2023 12:00:19
10031ILSVRC2013_train_00057074.JPEG_I1_Q5.jpeg,1,0.27828,25-Jan-2023 12:00:28
10234ILSVRC2013_train_00044151.JPEG_I5_Q60.jpeg,5,0.43526,25-Jan-2023 12:00:37
1033ILSVRC2013_train_00006406.JPEG_I4_Q28.jpeg,3,0.36348,25-Jan-2023 12:00:46
10047ILSVRC2013_train_00057131.JPEG_I3_Q21.jpeg,3,0.27675,25-Jan-2023 12:00:55
10105ILSVRC2013_train_00057305.JPEG_I1_Q9.jpeg,2,0.30265,25-Jan-2023 12:01:04
1015ILSVRC2013_train_00015422.JPEG_I3_Q24.jpeg,3,0.48168,25-Jan-2023 12:01:13
1025ILSVRC2013_train_00012347.JPEG_I4_Q27.jpeg,3,0.28646,25-Jan-2023 12:01:22
1005ILSVRC2013_train_00017121.JPEG_I3_Q25.jpeg,3,0.26999,25-Jan-2023 12:01:31
1022ILSVRC2013_train_00016969.JPEG_I1_Q10.jpeg,2,0.37402,25-Jan-2023 12:01:40
10198ILSVRC2013_train_00052513.JPEG_I3_Q24.jpeg,4,0.29634,25-Jan-2023 12:01:49
1022ILSVRC2013_train_00005078.JPEG_I1_Q3.jpeg,1,0.24173,25-Jan-2023 12:01:58
10245ILSVRC2013_train_00044212.JPEG_I3_Q20.jpeg,3,0.26134,25-Jan-2023 12:02:06
1012ILSVRC2013_train_00045175.JPEG_I4_Q39.jpeg,3,0.4584,25-Jan-2023 12:07:44
1024ILSVRC2013_train_00016973.JPEG_I3_Q24.jpeg,3,1.1179,25-Jan-2023 12:07:54
10288ILSVRC2013_train_00052766.JPEG_I4_Q36.jpeg,4,0.2587,25-Jan-2023 12:08:03
10054ILSVRC2013_train_00043297.JPEG_I3_Q23.jpeg,3,0.30143,25-Jan-2023 12:08:12
1003ILSVRC2013_train_00014793.JPEG_I5_Q52.jpeg,4,0.26455,25-Jan-2023 12:08:21
10031ILSVRC2013_train_00051989.JPEG_I2_Q17.jpeg,2,0.33426,25-Jan-2023 12:08:30
1014ILSVRC2013_train_00016844.JPEG_I1_Q5.jpeg,1,0.37907,25-Jan-2023 12:08:39
10190ILSVRC2013_train_00052493.JPEG_I4_Q47.jpeg,5,0.39111,25-Jan-2023 12:08:48
10015ILSVRC2013_train_00051951.JPEG_I2_Q18.jpeg,3,0.27089,25-Jan-2023 12:08:57
10112ILSVRC2013_train_00043568.JPEG_I5_Q64.jpeg,4,0.31244,25-Jan-2023 12:09:06
10104ILSVRC2013_train_00043525.JPEG_I3_Q22.jpeg,3,0.37533,25-Jan-2023 12:09:15
1020ILSVRC2013_train_00045337.JPEG_I5_Q84.jpeg,5,0.22473,25-Jan-2023 12:09:24
10199ILSVRC2013_train_00052514.JPEG_I3_Q22.jpeg,3,0.38786,25-Jan-2023 12:09:33
10093ILSVRC2013_train_00057273.JPEG_I5_Q54.jpeg,4,0.34432,25-Jan-2023 12:09:42
10270ILSVRC2013_train_00052707.JPEG_I1_Q5.jpeg,1,0.28465,25-Jan-2023 12:09:51
10250ILSVRC2013_train_00057796.JPEG_I5_Q50.jpeg,3,1.4201,25-Jan-2023 12:10:01
1017ILSVRC2013_train_00012294.JPEG_I3_Q24.jpeg,3,0.25686,25-Jan-2023 12:10:10
10195ILSVRC2013_train_00052503.JPEG_I5_Q53.jpeg,4,0.32042,25-Jan-2023 12:10:20
10222ILSVRC2013_train_00057676.JPEG_I2_Q18.jpeg,3,0.76284,25-Jan-2023 12:10:30
1003ILSVRC2013_train_00016713.JPEG_I3_Q23.jpeg,3,0.30319,25-Jan-2023 12:10:39
10279ILSVRC2013_train_00044371.JPEG_I4_Q41.jpeg,5,0.34424,25-Jan-2023 12:10:48
10080ILSVRC2013_train_00043414.JPEG_I2_Q18.jpeg,3,0.49411,25-Jan-2023 12:10:57
10086ILSVRC2013_train_00052161.JPEG_I5_Q81.jpeg,5,0.30858,25-Jan-2023 12:11:06
1010ILSVRC2013_train_00014857.JPEG_I4_Q48.jpeg,4,0.29866,25-Jan-2023 12:11:15
10072ILSVRC2013_train_00057197.JPEG_I5_Q60.jpeg,5,0.3179,25-Jan-2023 12:11:24
10235ILSVRC2013_train_00044152.JPEG_I1_Q4.jpeg,1,0.3238,25-Jan-2023 12:11:33
10189ILSVRC2013_train_00052489.JPEG_I4_Q28.jpeg,3,0.13686,25-Jan-2023 12:11:42
10064ILSVRC2013_train_00052095.JPEG_I3_Q25.jpeg,3,0.32847,25-Jan-2023 12:11:51
10236ILSVRC2013_train_00044163.JPEG_I2_Q12.jpeg,1,0.40176,25-Jan-2023 12:12:00
10208ILSVRC2013_train_00057638.JPEG_I3_Q21.jpeg,3,0.28308,25-Jan-2023 12:12:09
10139ILSVRC2013_train_00057430.JPEG_I1_Q10.jpeg,2,0.374,25-Jan-2023 12:12:18
10083ILSVRC2013_train_00052156.JPEG_I4_Q38.jpeg,4,0.29973,25-Jan-2023 12:12:27
10080ILSVRC2013_train_00043414.JPEG_I5_Q92.jpeg,5,0.28726,25-Jan-2023 12:12:37
10100ILSVRC2013_train_00052231.JPEG_I1_Q10.jpeg,2,0.29664,25-Jan-2023 12:12:56
10067ILSVRC2013_train_00057190.JPEG_I2_Q11.jpeg,1,0.26095,25-Jan-2023 12:13:05
10272ILSVRC2013_train_00057873.JPEG_I4_Q42.jpeg,4,0.27524,25-Jan-2023 12:13:14
1011ILSVRC2013_train_00015366.JPEG_I5_Q59.jpeg,4,0.37833,25-Jan-2023 12:13:23
10084ILSVRC2013_train_00057240.JPEG_I4_Q28.jpeg,3,0.35553,25-Jan-2023 12:13:32
10219ILSVRC2013_train_00057671.JPEG_I1_Q8.jpeg,2,0.063559,25-Jan-2023 12:13:41
1011ILSVRC2013_train_00004381.JPEG_I2_Q18.jpeg,2,0.35494,25-Jan-2023 12:13:50
10161ILSVRC2013_train_00052409.JPEG_I3_Q21.jpeg,3,0.26614,25-Jan-2023 12:13:59
1001ILSVRC2013_train_00004963.JPEG_I2_Q12.jpeg,2,0.32028,25-Jan-2023 12:14:08
10003ILSVRC2013_train_00051917.JPEG_I1_Q4.jpeg,1,0.35482,25-Jan-2023 12:14:17
10021ILSVRC2013_train_00043125.JPEG_I3_Q22.jpeg,3,0.54856,25-Jan-2023 12:14:26
10069ILSVRC2013_train_00052112.JPEG_I1_Q8.jpeg,1,0.48571,25-Jan-2023 12:14:35
10135ILSVRC2013_train_00052323.JPEG_I3_Q23.jpeg,3,0.2538,25-Jan-2023 12:14:44
1002ILSVRC2013_train_00004978.JPEG_I1_Q7.jpeg,1,0.43144,25-Jan-2023 12:14:53
1010ILSVRC2013_train_00004379.JPEG_I5_Q97.jpeg,5,0.32168,25-Jan-2023 12:15:02
1020ILSVRC2013_train_00045337.JPEG_I4_Q45.jpeg,5,0.33262,25-Jan-2023 12:15:11
10118ILSVRC2013_train_00057351.JPEG_I5_Q98.jpeg,3,2.6986,25-Jan-2023 12:15:23
10223ILSVRC2013_train_00052573.JPEG_I4_Q47.jpeg,4,0.3112,25-Jan-2023 12:15:31
10211ILSVRC2013_train_00057644.JPEG_I5_Q78.jpeg,5,0.37658,25-Jan-2023 12:15:40
10243ILSVRC2013_train_00044199.JPEG_I4_Q42.jpeg,4,0.30171,25-Jan-2023 12:15:49
1006ILSVRC2013_train_00014817.JPEG_I2_Q14.jpeg,2,0.32091,25-Jan-2023 12:15:58
10127ILSVRC2013_train_00057389.JPEG_I4_Q31.jpeg,3,0.40073,25-Jan-2023 12:16:07
1016ILSVRC2013_train_00092368.JPEG_I2_Q12.jpeg,1,0.30499,25-Jan-2023 12:16:16
10239ILSVRC2013_train_00044187.JPEG_I4_Q33.jpeg,3,0.29341,25-Jan-2023 12:16:25
10074ILSVRC2013_train_00057208.JPEG_I1_Q10.jpeg,2,0.32719,25-Jan-2023 12:16:34
10063ILSVRC2013_train_00057176.JPEG_I4_Q34.jpeg,3,0.25818,25-Jan-2023 12:16:45
10127ILSVRC2013_train_00052302.JPEG_I1_Q9.jpeg,2,0.79616,25-Jan-2023 12:16:54
10137ILSVRC2013_train_00043693.JPEG_I4_Q46.jpeg,4,0.29707,25-Jan-2023 12:17:03
10009ILSVRC2013_train_00043060.JPEG_I1_Q10.jpeg,1,0.39595,25-Jan-2023 12:17:12
10234ILSVRC2013_train_00052606.JPEG_I4_Q39.jpeg,3,0.40646,25-Jan-2023 12:17:21
1004ILSVRC2013_train_00006237.JPEG_I3_Q23.jpeg,3,0.36426,25-Jan-2023 12:17:30
10040ILSVRC2013_train_00057114.JPEG_I2_Q13.jpeg,3,0.54004,25-Jan-2023 12:17:39
10277ILSVRC2013_train_00057891.JPEG_I1_Q4.jpeg,1,0.47598,25-Jan-2023 12:17:48
10133ILSVRC2013_train_00052320.JPEG_I3_Q21.jpeg,2,0.4049,25-Jan-2023 12:17:57
10024ILSVRC2013_train_00043138.JPEG_I1_Q4.jpeg,1,0.42745,25-Jan-2023 12:18:08
1006ILSVRC2013_train_00015304.JPEG_I3_Q24.jpeg,2,0.0006057,25-Jan-2023 12:18:17
1006ILSVRC2013_train_00017131.JPEG_I2_Q18.jpeg,3,0.33362,25-Jan-2023 12:18:26
10061ILSVRC2013_train_00057168.JPEG_I3_Q24.jpeg,3,0.44824,25-Jan-2023 12:18:35
10082ILSVRC2013_train_00057235.JPEG_I1_Q6.jpeg,1,0.31431,25-Jan-2023 12:18:44
10194ILSVRC2013_train_00057606.JPEG_I5_Q91.jpeg,5,0.31491,25-Jan-2023 12:18:53
1011ILSVRC2013_train_00014884.JPEG_I3_Q20.jpeg,3,0.34766,25-Jan-2023 12:19:02
10177ILSVRC2013_train_00043890.JPEG_I1_Q5.jpeg,4,1.5097,25-Jan-2023 12:19:12
1005ILSVRC2013_train_00015302.JPEG_I3_Q20.jpeg,3,1.152,25-Jan-2023 12:24:27
1024ILSVRC2013_train_00017556.JPEG_I1_Q7.jpeg,1,1.0798,25-Jan-2023 12:24:37
10057ILSVRC2013_train_00043309.JPEG_I4_Q48.jpeg,4,0.42491,25-Jan-2023 12:24:46
1023ILSVRC2013_train_00017492.JPEG_I1_Q3.jpeg,1,0.33127,25-Jan-2023 12:24:55
10191ILSVRC2013_train_00052495.JPEG_I3_Q22.jpeg,3,0.38182,25-Jan-2023 12:25:05
10086ILSVRC2013_train_00052161.JPEG_I4_Q39.jpeg,3,0.31015,25-Jan-2023 12:25:14
1011ILSVRC2013_train_00091175.JPEG_I3_Q20.jpeg,2,0.38116,25-Jan-2023 12:25:23
10237ILSVRC2013_train_00052618.JPEG_I1_Q10.jpeg,2,0.30418,25-Jan-2023 12:25:32
10111ILSVRC2013_train_00043562.JPEG_I3_Q22.jpeg,3,0.4001,25-Jan-2023 12:25:41
10258ILSVRC2013_train_00052662.JPEG_I4_Q28.jpeg,3,0.34788,25-Jan-2023 12:25:50
10215ILSVRC2013_train_00044070.JPEG_I2_Q14.jpeg,3,0.34101,25-Jan-2023 12:25:59
10207ILSVRC2013_train_00044036.JPEG_I3_Q20.jpeg,2,0.38313,25-Jan-2023 12:26:08
10037ILSVRC2013_train_00057097.JPEG_I5_Q88.jpeg,5,0.3935,25-Jan-2023 12:26:17
1024ILSVRC2013_train_00015152.JPEG_I3_Q22.jpeg,3,0.61936,25-Jan-2023 12:26:26
1002ILSVRC2013_train_00088022.JPEG_I2_Q13.jpeg,2,0.43445,25-Jan-2023 12:26:35
1017ILSVRC2013_train_00004414.JPEG_I4_Q31.jpeg,3,0.34845,25-Jan-2023 12:26:44
1003ILSVRC2013_train_00044698.JPEG_I3_Q22.jpeg,3,0.60393,25-Jan-2023 12:26:54
10126ILSVRC2013_train_00043633.JPEG_I5_Q62.jpeg,4,0.41783,25-Jan-2023 12:27:03
10214ILSVRC2013_train_00052539.JPEG_I1_Q9.jpeg,2,0.27258,25-Jan-2023 12:27:12
1023ILSVRC2013_train_00004455.JPEG_I2_Q15.jpeg,3,0.39788,25-Jan-2023 12:27:21
1004ILSVRC2013_train_00006237.JPEG_I5_Q88.jpeg,5,0.95839,25-Jan-2023 12:27:30
10231ILSVRC2013_train_00057707.JPEG_I4_Q42.jpeg,4,0.4265,25-Jan-2023 12:27:39
10166ILSVRC2013_train_00057513.JPEG_I5_Q82.jpeg,5,0.29976,25-Jan-2023 12:27:48
10026ILSVRC2013_train_00057058.JPEG_I3_Q21.jpeg,3,0.36565,25-Jan-2023 12:27:58
10095ILSVRC2013_train_00043485.JPEG_I2_Q15.jpeg,3,0.34362,25-Jan-2023 12:28:06
10172ILSVRC2013_train_00057537.JPEG_I4_Q29.jpeg,3,0.274,25-Jan-2023 12:28:15
10034ILSVRC2013_train_00052001.JPEG_I2_Q12.jpeg,2,0.26924,25-Jan-2023 12:28:24
10337ILSVRC2013_train_00052906.JPEG_I4_Q41.jpeg,3,0.34368,25-Jan-2023 12:28:34
10019ILSVRC2013_train_00057034.JPEG_I5_Q88.jpeg,5,0.29421,25-Jan-2023 12:28:43
10251ILSVRC2013_train_00044240.JPEG_I4_Q37.jpeg,4,0.41679,25-Jan-2023 12:29:02
10012ILSVRC2013_train_00043071.JPEG_I5_Q96.jpeg,5,0.35143,25-Jan-2023 12:29:11
10106ILSVRC2013_train_00052251.JPEG_I4_Q33.jpeg,3,0.33094,25-Jan-2023 12:29:19
1025ILSVRC2013_train_00006371.JPEG_I1_Q6.jpeg,2,0.42362,25-Jan-2023 12:29:29
1023ILSVRC2013_train_00016970.JPEG_I5_Q91.jpeg,5,0.46615,25-Jan-2023 12:29:38
10131ILSVRC2013_train_00052312.JPEG_I2_Q14.jpeg,3,0.30748,25-Jan-2023 12:29:47
1016ILSVRC2013_train_00006291.JPEG_I3_Q25.jpeg,2,0.2929,25-Jan-2023 12:29:56
10169ILSVRC2013_train_00052431.JPEG_I5_Q63.jpeg,3,1.8567,25-Jan-2023 12:30:06
10194ILSVRC2013_train_00057606.JPEG_I3_Q25.jpeg,3,0.9901,25-Jan-2023 12:30:16
10057ILSVRC2013_train_00052073.JPEG_I5_Q81.jpeg,5,0.25754,25-Jan-2023 12:30:25
10156ILSVRC2013_train_00043807.JPEG_I1_Q2.jpeg,1,0.39147,25-Jan-2023 12:30:34
1012ILSVRC2013_train_00014885.JPEG_I5_Q64.jpeg,3,0.31831,25-Jan-2023 12:30:43
1014ILSVRC2013_train_00014909.JPEG_I3_Q24.jpeg,3,0.30376,25-Jan-2023 12:30:52
100ILSVRC2013_train_00004529.JPEG_I5_Q80.jpeg,4,0.27944,25-Jan-2023 12:31:02
10073ILSVRC2013_train_00043382.JPEG_I2_Q14.jpeg,3,0.5347,25-Jan-2023 12:31:11
10252ILSVRC2013_train_00044262.JPEG_I5_Q76.jpeg,4,0.28209,25-Jan-2023 12:31:20
1016ILSVRC2013_train_00017339.JPEG_I3_Q24.jpeg,3,0.31535,25-Jan-2023 12:31:29
10074ILSVRC2013_train_00052130.JPEG_I5_Q98.jpeg,5,0.30865,25-Jan-2023 12:31:38
10039ILSVRC2013_train_00052028.JPEG_I2_Q15.jpeg,4,1.3087,25-Jan-2023 12:31:48
10220ILSVRC2013_train_00044088.JPEG_I1_Q3.jpeg,1,0.34144,25-Jan-2023 12:31:57
10172ILSVRC2013_train_00052438.JPEG_I2_Q18.jpeg,2,0.32093,25-Jan-2023 12:32:07
10193ILSVRC2013_train_00057602.JPEG_I1_Q10.jpeg,1,0.27474,25-Jan-2023 12:32:16
10224ILSVRC2013_train_00052574.JPEG_I5_Q65.jpeg,4,0.31833,25-Jan-2023 12:32:25
10142ILSVRC2013_train_00043712.JPEG_I3_Q23.jpeg,2,0.45219,25-Jan-2023 12:32:34
10090ILSVRC2013_train_00057266.JPEG_I5_Q99.jpeg,5,0.31614,25-Jan-2023 12:32:43
10145ILSVRC2013_train_00052358.JPEG_I1_Q6.jpeg,1,0.37589,25-Jan-2023 12:32:52
1010ILSVRC2013_train_00012220.JPEG_I5_Q96.jpeg,2,0.54204,25-Jan-2023 12:33:02
10019ILSVRC2013_train_00043121.JPEG_I1_Q8.jpeg,1,0.32616,25-Jan-2023 12:33:11
10171ILSVRC2013_train_00052435.JPEG_I5_Q72.jpeg,4,0.95206,25-Jan-2023 12:33:21
10148ILSVRC2013_train_00043744.JPEG_I3_Q20.jpeg,3,0.44035,25-Jan-2023 12:33:30
10158ILSVRC2013_train_00052402.JPEG_I5_Q80.jpeg,4,0.25312,25-Jan-2023 12:33:38
10231ILSVRC2013_train_00057707.JPEG_I3_Q19.jpeg,3,0.15577,25-Jan-2023 12:33:49
10064ILSVRC2013_train_00052095.JPEG_I4_Q35.jpeg,3,0.5085,25-Jan-2023 12:33:58
10116ILSVRC2013_train_00052277.JPEG_I2_Q11.jpeg,2,0.40135,25-Jan-2023 12:34:07
10041ILSVRC2013_train_00052040.JPEG_I1_Q8.jpeg,1,0.26328,25-Jan-2023 12:34:16
1009ILSVRC2013_train_00044997.JPEG_I2_Q18.jpeg,4,0.29921,25-Jan-2023 12:34:25
1015ILSVRC2013_train_00005040.JPEG_I3_Q23.jpeg,3,0.30992,25-Jan-2023 12:34:34
10089ILSVRC2013_train_00052173.JPEG_I4_Q44.jpeg,4,0.30338,25-Jan-2023 12:34:43
1004ILSVRC2013_train_00004347.JPEG_I1_Q8.jpeg,2,0.3408,25-Jan-2023 12:34:52
10193ILSVRC2013_train_00057602.JPEG_I4_Q26.jpeg,3,0.22908,25-Jan-2023 12:35:01
10001ILSVRC2013_train_00043019.JPEG_I2_Q15.jpeg,3,0.41078,25-Jan-2023 12:35:10
10276ILSVRC2013_train_00052724.JPEG_I4_Q41.jpeg,4,0.27458,25-Jan-2023 12:35:19
10008ILSVRC2013_train_00043046.JPEG_I2_Q18.jpeg,3,0.335,25-Jan-2023 12:35:28
10063ILSVRC2013_train_00052094.JPEG_I5_Q85.jpeg,4,0.30812,25-Jan-2023 12:35:36
10125ILSVRC2013_train_00043631.JPEG_I2_Q16.jpeg,3,0.32558,25-Jan-2023 12:35:45
1013ILSVRC2013_train_00016834.JPEG_I3_Q24.jpeg,3,0.26284,25-Jan-2023 12:35:54
1019ILSVRC2013_train_00017442.JPEG_I1_Q3.jpeg,1,0.42625,25-Jan-2023 12:41:05
10126ILSVRC2013_train_00057385.JPEG_I4_Q33.jpeg,3,0.29366,25-Jan-2023 12:41:14
10156ILSVRC2013_train_00057491.JPEG_I1_Q7.jpeg,1,0.3317,25-Jan-2023 12:41:23
10065ILSVRC2013_train_00052099.JPEG_I5_Q91.jpeg,4,0.53048,25-Jan-2023 12:41:43
10155ILSVRC2013_train_00043796.JPEG_I1_Q5.jpeg,1,0.37705,25-Jan-2023 12:41:52
1015ILSVRC2013_train_00006289.JPEG_I2_Q18.jpeg,2,0.32299,25-Jan-2023 12:42:01
1023ILSVRC2013_train_00012335.JPEG_I5_Q73.jpeg,4,0.27165,25-Jan-2023 12:42:10
1001ILSVRC2013_train_00014745.JPEG_I2_Q14.jpeg,2,0.2669,25-Jan-2023 12:42:18
10072ILSVRC2013_train_00043375.JPEG_I5_Q50.jpeg,4,0.29811,25-Jan-2023 12:42:27
10252ILSVRC2013_train_00052648.JPEG_I1_Q10.jpeg,2,0.4219,25-Jan-2023 12:42:36
10076ILSVRC2013_train_00052134.JPEG_I5_Q92.jpeg,5,0.42666,25-Jan-2023 12:42:45
10061ILSVRC2013_train_00052091.JPEG_I2_Q17.jpeg,3,0.35845,25-Jan-2023 12:42:54
10167ILSVRC2013_train_00052428.JPEG_I4_Q47.jpeg,5,0.45162,25-Jan-2023 12:43:04
10125ILSVRC2013_train_00057382.JPEG_I2_Q14.jpeg,3,0.31947,25-Jan-2023 12:43:12
10215ILSVRC2013_train_00044070.JPEG_I1_Q5.jpeg,2,0.26555,25-Jan-2023 12:43:21
10088ILSVRC2013_train_00043458.JPEG_I4_Q38.jpeg,3,0.37938,25-Jan-2023 12:43:30
10068ILSVRC2013_train_00052109.JPEG_I3_Q23.jpeg,3,0.53398,25-Jan-2023 12:43:39
1005ILSVRC2013_train_00004349.JPEG_I4_Q41.jpeg,3,0.33504,25-Jan-2023 12:43:48
10123ILSVRC2013_train_00043620.JPEG_I3_Q19.jpeg,4,0.32181,25-Jan-2023 12:43:57
10041ILSVRC2013_train_00043244.JPEG_I4_Q50.jpeg,4,0.29828,25-Jan-2023 12:44:06
10099ILSVRC2013_train_00057291.JPEG_I5_Q80.jpeg,5,0.24082,25-Jan-2023 12:44:15
10164ILSVRC2013_train_00043840.JPEG_I4_Q48.jpeg,4,0.36577,25-Jan-2023 12:44:24
10050ILSVRC2013_train_00043287.JPEG_I5_Q83.jpeg,4,0.51244,25-Jan-2023 12:44:33
10230ILSVRC2013_train_00044130.JPEG_I1_Q8.jpeg,2,0.21236,25-Jan-2023 12:44:42
