Image Name,Vote,Duration,Timestamp
493ILSVRC2013_train_00022994.JPEG_I1_Q7.jpeg,2,0.4032,22-Dec-2022 16:09:20
358ILSVRC2013_train_00017037.JPEG_I2_Q13.jpeg,2,0.35301,22-Dec-2022 16:09:29
1088ILSVRC2013_train_00047730.JPEG_I1_Q2.jpeg,1,0.41112,22-Dec-2022 16:09:38
552ILSVRC2013_train_00025806.JPEG_I4_Q42.jpeg,4,0.41618,22-Dec-2022 16:09:47
15ILSVRC2013_train_00000572.JPEG_I3_Q20.jpeg,3,0.34689,22-Dec-2022 16:09:57
854ILSVRC2013_train_00038966.JPEG_I2_Q18.jpeg,3,1.0047,22-Dec-2022 16:10:07
676ILSVRC2013_train_00031259.JPEG_I1_Q8.jpeg,2,0.43207,22-Dec-2022 16:10:16
711ILSVRC2013_train_00032507.JPEG_I3_Q22.jpeg,3,0.50259,22-Dec-2022 16:10:25
539ILSVRC2013_train_00025166.JPEG_I1_Q2.jpeg,1,0.34246,22-Dec-2022 16:10:35
125ILSVRC2013_train_00006194.JPEG_I5_Q72.jpeg,4,0.46751,22-Dec-2022 16:10:44
1060ILSVRC2013_train_00046674.JPEG_I3_Q24.jpeg,3,0.28237,22-Dec-2022 16:10:53
504ILSVRC2013_train_00023506.JPEG_I1_Q4.jpeg,1,0.36922,22-Dec-2022 16:11:02
54ILSVRC2013_train_00002513.JPEG_I3_Q22.jpeg,3,0.55667,22-Dec-2022 16:11:11
1155ILSVRC2013_train_00050177.JPEG_I4_Q40.jpeg,4,0.38758,22-Dec-2022 16:11:20
813ILSVRC2013_train_00037678.JPEG_I2_Q15.jpeg,3,0.28992,22-Dec-2022 16:11:29
800ILSVRC2013_train_00036842.JPEG_I1_Q7.jpeg,2,0.98052,22-Dec-2022 16:11:38
765ILSVRC2013_train_00035268.JPEG_I2_Q17.jpeg,3,0.36682,22-Dec-2022 16:11:48
317ILSVRC2013_train_00015353.JPEG_I4_Q34.jpeg,4,0.64114,22-Dec-2022 16:11:57
1125ILSVRC2013_train_00049289.JPEG_I1_Q9.jpeg,2,0.45631,22-Dec-2022 16:12:06
350ILSVRC2013_train_00016691.JPEG_I2_Q16.jpeg,2,0.28764,22-Dec-2022 16:12:15
642ILSVRC2013_train_00029970.JPEG_I4_Q46.jpeg,4,0.34822,22-Dec-2022 16:12:24
153ILSVRC2013_train_00007545.JPEG_I5_Q72.jpeg,5,0.36517,22-Dec-2022 16:12:33
604ILSVRC2013_train_00028228.JPEG_I4_Q29.jpeg,4,0.40723,22-Dec-2022 16:12:42
1008ILSVRC2013_train_00044992.JPEG_I5_Q75.jpeg,5,0.30603,22-Dec-2022 16:12:51
720ILSVRC2013_train_00033161.JPEG_I4_Q45.jpeg,4,0.31105,22-Dec-2022 16:13:00
58ILSVRC2013_train_00002773.JPEG_I2_Q12.jpeg,2,0.27924,22-Dec-2022 16:13:09
442ILSVRC2013_train_00020953.JPEG_I1_Q9.jpeg,2,0.37765,22-Dec-2022 16:13:19
1066ILSVRC2013_train_00046938.JPEG_I4_Q41.jpeg,4,0.63158,22-Dec-2022 16:13:28
821ILSVRC2013_train_00037969.JPEG_I1_Q3.jpeg,1,0.29005,22-Dec-2022 16:13:37
107ILSVRC2013_train_00005009.JPEG_I5_Q83.jpeg,4,0.30416,22-Dec-2022 16:13:46
592ILSVRC2013_train_00027412.JPEG_I4_Q45.jpeg,3,0.9816,22-Dec-2022 16:13:59
1169ILSVRC2013_train_00050686.JPEG_I5_Q83.jpeg,5,0.43391,22-Dec-2022 16:14:08
850ILSVRC2013_train_00038935.JPEG_I1_Q10.jpeg,2,0.48508,22-Dec-2022 16:14:18
770ILSVRC2013_train_00035390.JPEG_I5_Q55.jpeg,3,0.28785,22-Dec-2022 16:14:27
733ILSVRC2013_train_00033808.JPEG_I3_Q19.jpeg,4,0.65016,22-Dec-2022 16:14:36
134ILSVRC2013_train_00006760.JPEG_I1_Q2.jpeg,1,0.88763,22-Dec-2022 16:14:56
110ILSVRC2013_train_00005116.JPEG_I3_Q25.jpeg,4,0.39718,22-Dec-2022 16:15:05
27ILSVRC2013_train_00001151.JPEG_I4_Q30.jpeg,3,0.47883,22-Dec-2022 16:15:14
293ILSVRC2013_train_00014236.JPEG_I3_Q19.jpeg,4,0.76709,22-Dec-2022 16:15:24
139ILSVRC2013_train_00006920.JPEG_I5_Q81.jpeg,4,0.47128,22-Dec-2022 16:15:33
378ILSVRC2013_train_00018167.JPEG_I2_Q15.jpeg,3,0.38901,22-Dec-2022 16:15:42
334ILSVRC2013_train_00016159.JPEG_I4_Q28.jpeg,3,0.33793,22-Dec-2022 16:15:52
1026ILSVRC2013_train_00045567.JPEG_I2_Q15.jpeg,4,0.43296,22-Dec-2022 16:16:01
1018ILSVRC2013_train_00045304.JPEG_I1_Q4.jpeg,4,1.5971,22-Dec-2022 16:16:15
589ILSVRC2013_train_00027335.JPEG_I5_Q75.jpeg,5,0.41141,22-Dec-2022 16:16:25
388ILSVRC2013_train_00018710.JPEG_I1_Q7.jpeg,3,0.37378,22-Dec-2022 16:16:34
237ILSVRC2013_train_00011631.JPEG_I3_Q20.jpeg,3,0.43122,22-Dec-2022 16:16:43
584ILSVRC2013_train_00027147.JPEG_I1_Q9.jpeg,3,0.46634,22-Dec-2022 16:16:52
40ILSVRC2013_train_00001718.JPEG_I3_Q20.jpeg,4,0.34302,22-Dec-2022 16:17:01
709ILSVRC2013_train_00032444.JPEG_I1_Q3.jpeg,1,0.36408,22-Dec-2022 16:17:10
586ILSVRC2013_train_00027286.JPEG_I3_Q20.jpeg,4,0.78867,22-Dec-2022 16:17:20
641ILSVRC2013_train_00029935.JPEG_I1_Q4.jpeg,2,0.38969,22-Dec-2022 16:17:29
802ILSVRC2013_train_00036934.JPEG_I2_Q16.jpeg,4,0.32356,22-Dec-2022 16:17:38
104ILSVRC2013_train_00004785.JPEG_I3_Q25.jpeg,5,0.72859,22-Dec-2022 16:17:48
501ILSVRC2013_train_00023463.JPEG_I5_Q53.jpeg,3,0.96913,22-Dec-2022 16:23:43
223ILSVRC2013_train_00011179.JPEG_I2_Q18.jpeg,3,0.43712,22-Dec-2022 16:23:52
409ILSVRC2013_train_00019376.JPEG_I5_Q75.jpeg,5,1.2934,22-Dec-2022 16:24:02
113ILSVRC2013_train_00005331.JPEG_I2_Q13.jpeg,2,0.31865,22-Dec-2022 16:24:11
1146ILSVRC2013_train_00049935.JPEG_I5_Q58.jpeg,4,0.31375,22-Dec-2022 16:24:21
1111ILSVRC2013_train_00048802.JPEG_I2_Q13.jpeg,3,0.79438,22-Dec-2022 16:24:30
1111ILSVRC2013_train_00048802.JPEG_I3_Q21.jpeg,3,0.36469,22-Dec-2022 16:24:40
171ILSVRC2013_train_00008239.JPEG_I4_Q32.jpeg,4,1.0866,22-Dec-2022 16:24:50
103ILSVRC2013_train_00004675.JPEG_I5_Q71.jpeg,4,0.4375,22-Dec-2022 16:24:59
436ILSVRC2013_train_00020786.JPEG_I1_Q9.jpeg,2,0.29039,22-Dec-2022 16:25:08
262ILSVRC2013_train_00012829.JPEG_I5_Q95.jpeg,3,0.41612,22-Dec-2022 16:25:18
764ILSVRC2013_train_00035252.JPEG_I4_Q43.jpeg,5,0.31325,22-Dec-2022 16:25:27
1135ILSVRC2013_train_00049556.JPEG_I5_Q78.jpeg,5,0.3482,22-Dec-2022 16:25:36
315ILSVRC2013_train_00015277.JPEG_I4_Q48.jpeg,4,0.47182,22-Dec-2022 16:25:45
1075ILSVRC2013_train_00047163.JPEG_I3_Q20.jpeg,2,0.40423,22-Dec-2022 16:25:55
1055ILSVRC2013_train_00046578.JPEG_I2_Q14.jpeg,3,0.3813,22-Dec-2022 16:26:04
580ILSVRC2013_train_00026938.JPEG_I4_Q48.jpeg,4,1.1137,22-Dec-2022 16:26:13
528ILSVRC2013_train_00024874.JPEG_I3_Q25.jpeg,2,0.21717,22-Dec-2022 16:26:22
672ILSVRC2013_train_00031160.JPEG_I5_Q64.jpeg,3,0.81504,22-Dec-2022 16:26:32
282ILSVRC2013_train_00013691.JPEG_I3_Q24.jpeg,3,0.56664,22-Dec-2022 16:26:41
708ILSVRC2013_train_00032408.JPEG_I2_Q16.jpeg,2,0.26871,22-Dec-2022 16:26:50
873ILSVRC2013_train_00039549.JPEG_I3_Q24.jpeg,4,0.28784,22-Dec-2022 16:26:59
773ILSVRC2013_train_00035495.JPEG_I4_Q39.jpeg,4,0.39292,22-Dec-2022 16:27:13
249ILSVRC2013_train_00012412.JPEG_I2_Q11.jpeg,3,0.35845,22-Dec-2022 16:27:22
578ILSVRC2013_train_00026935.JPEG_I5_Q78.jpeg,4,0.84876,22-Dec-2022 16:27:32
1115ILSVRC2013_train_00048987.JPEG_I4_Q45.jpeg,5,0.28075,22-Dec-2022 16:27:41
911ILSVRC2013_train_00041340.JPEG_I2_Q14.jpeg,3,0.43114,22-Dec-2022 16:27:50
491ILSVRC2013_train_00022942.JPEG_I3_Q19.jpeg,3,1.5215,22-Dec-2022 16:28:01
842ILSVRC2013_train_00038666.JPEG_I2_Q15.jpeg,2,1.3947,22-Dec-2022 16:28:11
698ILSVRC2013_train_00032099.JPEG_I3_Q23.jpeg,3,0.36476,22-Dec-2022 16:28:20
308ILSVRC2013_train_00014916.JPEG_I1_Q5.jpeg,1,0.27413,22-Dec-2022 16:28:30
223ILSVRC2013_train_00011179.JPEG_I5_Q78.jpeg,4,0.30842,22-Dec-2022 16:28:39
123ILSVRC2013_train_00006007.JPEG_I3_Q21.jpeg,2,0.28434,22-Dec-2022 16:28:48
1032ILSVRC2013_train_00045735.JPEG_I2_Q13.jpeg,2,0.23008,22-Dec-2022 16:28:57
615ILSVRC2013_train_00028638.JPEG_I3_Q25.jpeg,4,0.28217,22-Dec-2022 16:29:06
691ILSVRC2013_train_00031900.JPEG_I4_Q41.jpeg,4,0.31626,22-Dec-2022 16:29:15
431ILSVRC2013_train_00020562.JPEG_I3_Q24.jpeg,3,0.25314,22-Dec-2022 16:29:24
975ILSVRC2013_train_00043661.JPEG_I5_Q93.jpeg,4,0.4875,22-Dec-2022 16:29:33
564ILSVRC2013_train_00026399.JPEG_I3_Q19.jpeg,2,0.51137,22-Dec-2022 16:29:42
1067ILSVRC2013_train_00046975.JPEG_I2_Q17.jpeg,4,0.27855,22-Dec-2022 16:29:51
734ILSVRC2013_train_00033821.JPEG_I1_Q3.jpeg,1,0.24614,22-Dec-2022 16:30:00
236ILSVRC2013_train_00011621.JPEG_I4_Q41.jpeg,2,0.3033,22-Dec-2022 16:30:09
114ILSVRC2013_train_00005415.JPEG_I1_Q6.jpeg,2,0.33644,22-Dec-2022 16:30:18
604ILSVRC2013_train_00028228.JPEG_I2_Q12.jpeg,4,0.27592,22-Dec-2022 16:30:27
1122ILSVRC2013_train_00049169.JPEG_I4_Q44.jpeg,4,0.28993,22-Dec-2022 16:30:36
654ILSVRC2013_train_00030511.JPEG_I5_Q75.jpeg,3,0.52165,22-Dec-2022 16:30:45
1120ILSVRC2013_train_00049134.JPEG_I2_Q18.jpeg,4,0.80007,22-Dec-2022 16:30:54
245ILSVRC2013_train_00012102.JPEG_I3_Q25.jpeg,2,0.93349,22-Dec-2022 16:31:09
70ILSVRC2013_train_00003464.JPEG_I2_Q16.jpeg,3,1.8967,22-Dec-2022 16:31:19
375ILSVRC2013_train_00018007.JPEG_I5_Q56.jpeg,3,0.36599,22-Dec-2022 16:31:28
155ILSVRC2013_train_00007613.JPEG_I2_Q11.jpeg,2,0.39617,22-Dec-2022 16:31:53
744ILSVRC2013_train_00034371.JPEG_I5_Q60.jpeg,4,0.29867,22-Dec-2022 16:32:02
152ILSVRC2013_train_00007473.JPEG_I1_Q10.jpeg,2,0.0006041,22-Dec-2022 16:32:11
864ILSVRC2013_train_00039146.JPEG_I3_Q25.jpeg,4,0.32061,22-Dec-2022 16:32:20
470ILSVRC2013_train_00021921.JPEG_I2_Q17.jpeg,3,0.54631,22-Dec-2022 16:32:29
398ILSVRC2013_train_00019234.JPEG_I3_Q19.jpeg,3,0.44834,22-Dec-2022 16:32:39
111ILSVRC2013_train_00005138.JPEG_I5_Q85.jpeg,4,0.1038,22-Dec-2022 16:32:47
778ILSVRC2013_train_00035775.JPEG_I4_Q45.jpeg,3,0.24119,22-Dec-2022 16:32:56
629ILSVRC2013_train_00029319.JPEG_I5_Q54.jpeg,3,0.3269,22-Dec-2022 16:33:05
149ILSVRC2013_train_00007209.JPEG_I4_Q28.jpeg,3,0.42724,22-Dec-2022 16:33:15
158ILSVRC2013_train_00007780.JPEG_I2_Q17.jpeg,2,0.26887,22-Dec-2022 16:33:24
826ILSVRC2013_train_00038120.JPEG_I1_Q6.jpeg,1,0.29657,22-Dec-2022 16:33:33
1087ILSVRC2013_train_00047646.JPEG_I2_Q15.jpeg,2,0.3022,22-Dec-2022 16:33:42
1130ILSVRC2013_train_00049430.JPEG_I5_Q87.jpeg,5,0.25686,22-Dec-2022 16:33:51
912ILSVRC2013_train_00041351.JPEG_I2_Q17.jpeg,3,0.33041,22-Dec-2022 16:34:04
256ILSVRC2013_train_00012544.JPEG_I3_Q21.jpeg,3,0.30297,22-Dec-2022 16:34:13
54ILSVRC2013_train_00002513.JPEG_I1_Q10.jpeg,2,0.29691,22-Dec-2022 16:34:22
573ILSVRC2013_train_00026668.JPEG_I5_Q90.jpeg,4,0.30607,22-Dec-2022 16:34:31
475ILSVRC2013_train_00022058.JPEG_I4_Q49.jpeg,3,0.54449,22-Dec-2022 16:34:40
920ILSVRC2013_train_00041714.JPEG_I5_Q89.jpeg,5,0.52925,22-Dec-2022 16:34:49
1057ILSVRC2013_train_00046617.JPEG_I3_Q19.jpeg,3,0.34779,22-Dec-2022 16:34:58
266ILSVRC2013_train_00012946.JPEG_I5_Q80.jpeg,4,0.35303,22-Dec-2022 16:35:08
589ILSVRC2013_train_00027335.JPEG_I1_Q9.jpeg,2,0.22256,22-Dec-2022 16:35:17
748ILSVRC2013_train_00034466.JPEG_I4_Q48.jpeg,4,0.34176,22-Dec-2022 16:35:26
261ILSVRC2013_train_00012827.JPEG_I5_Q52.jpeg,3,0.30319,22-Dec-2022 16:35:35
656ILSVRC2013_train_00030580.JPEG_I2_Q15.jpeg,2,0.22771,22-Dec-2022 16:46:52
1054ILSVRC2013_train_00046528.JPEG_I4_Q30.jpeg,2,0.54274,22-Dec-2022 16:47:02
696ILSVRC2013_train_00032061.JPEG_I1_Q3.jpeg,1,0.99244,22-Dec-2022 16:47:11
1077ILSVRC2013_train_00047231.JPEG_I4_Q48.jpeg,3,0.20194,22-Dec-2022 16:47:20
1126ILSVRC2013_train_00049301.JPEG_I1_Q8.jpeg,3,0.21656,22-Dec-2022 16:47:29
486ILSVRC2013_train_00022733.JPEG_I5_Q68.jpeg,4,0.23094,22-Dec-2022 16:47:38
1051ILSVRC2013_train_00046319.JPEG_I1_Q8.jpeg,3,0.438,22-Dec-2022 16:47:47
511ILSVRC2013_train_00023866.JPEG_I2_Q15.jpeg,2,0.24551,22-Dec-2022 16:47:56
31ILSVRC2013_train_00001379.JPEG_I3_Q20.jpeg,2,0.24623,22-Dec-2022 16:48:05
352ILSVRC2013_train_00016766.JPEG_I5_Q54.jpeg,4,0.26409,22-Dec-2022 16:48:14
280ILSVRC2013_train_00013537.JPEG_I3_Q22.jpeg,3,1.1837,22-Dec-2022 16:48:23
419ILSVRC2013_train_00019976.JPEG_I2_Q11.jpeg,1,0.23416,22-Dec-2022 16:48:32
727ILSVRC2013_train_00033563.JPEG_I3_Q24.jpeg,3,0.80127,22-Dec-2022 16:48:45
114ILSVRC2013_train_00005415.JPEG_I2_Q17.jpeg,4,0.42479,22-Dec-2022 16:48:56
386ILSVRC2013_train_00018596.JPEG_I5_Q60.jpeg,4,0.25075,22-Dec-2022 16:49:05
53ILSVRC2013_train_00002502.JPEG_I1_Q7.jpeg,2,0.29128,22-Dec-2022 16:49:14
1093ILSVRC2013_train_00047907.JPEG_I4_Q34.jpeg,4,0.48105,22-Dec-2022 16:49:25
45ILSVRC2013_train_00002057.JPEG_I1_Q10.jpeg,2,0.36985,22-Dec-2022 16:49:34
684ILSVRC2013_train_00031692.JPEG_I5_Q91.jpeg,4,0.31931,22-Dec-2022 16:49:43
159ILSVRC2013_train_00007818.JPEG_I3_Q19.jpeg,3,0.2797,22-Dec-2022 16:49:52
776ILSVRC2013_train_00035580.JPEG_I5_Q84.jpeg,3,1.3763,22-Dec-2022 16:50:02
195ILSVRC2013_train_00009395.JPEG_I1_Q7.jpeg,2,0.30368,22-Dec-2022 16:50:11
739ILSVRC2013_train_00034203.JPEG_I5_Q54.jpeg,4,0.34102,22-Dec-2022 16:50:20
314ILSVRC2013_train_00015169.JPEG_I4_Q44.jpeg,3,0.2455,22-Dec-2022 16:50:29
194ILSVRC2013_train_00009378.JPEG_I5_Q56.jpeg,4,0.22856,22-Dec-2022 16:50:38
1135ILSVRC2013_train_00049556.JPEG_I4_Q28.jpeg,4,0.48943,22-Dec-2022 16:50:47
177ILSVRC2013_train_00008584.JPEG_I1_Q9.jpeg,1,0.31083,22-Dec-2022 16:50:56
650ILSVRC2013_train_00030177.JPEG_I3_Q25.jpeg,4,0.25136,22-Dec-2022 16:51:05
516ILSVRC2013_train_00024110.JPEG_I4_Q28.jpeg,3,0.31452,22-Dec-2022 16:51:14
535ILSVRC2013_train_00025064.JPEG_I2_Q12.jpeg,2,0.27264,22-Dec-2022 16:51:23
244ILSVRC2013_train_00012069.JPEG_I3_Q20.jpeg,2,0.27508,22-Dec-2022 16:51:32
881ILSVRC2013_train_00040182.JPEG_I1_Q10.jpeg,2,0.26921,22-Dec-2022 16:51:41
967ILSVRC2013_train_00043294.JPEG_I3_Q21.jpeg,3,0.35983,22-Dec-2022 16:51:50
395ILSVRC2013_train_00019142.JPEG_I2_Q15.jpeg,3,0.31602,22-Dec-2022 16:51:59
458ILSVRC2013_train_00021552.JPEG_I3_Q21.jpeg,4,0.28509,22-Dec-2022 16:52:08
962ILSVRC2013_train_00043079.JPEG_I2_Q14.jpeg,3,0.6476,22-Dec-2022 16:52:17
1084ILSVRC2013_train_00047510.JPEG_I3_Q23.jpeg,3,0.25877,22-Dec-2022 16:52:27
714ILSVRC2013_train_00032841.JPEG_I4_Q35.jpeg,4,1.1186,22-Dec-2022 16:52:36
1176ILSVRC2013_train_00051081.JPEG_I2_Q12.jpeg,3,1.8319,22-Dec-2022 16:52:47
179ILSVRC2013_train_00008656.JPEG_I4_Q26.jpeg,4,0.6827,22-Dec-2022 16:52:56
806ILSVRC2013_train_00037046.JPEG_I1_Q6.jpeg,2,0.36493,22-Dec-2022 16:53:05
254ILSVRC2013_train_00012533.JPEG_I5_Q85.jpeg,5,0.040979,22-Dec-2022 16:53:14
952ILSVRC2013_train_00042798.JPEG_I2_Q18.jpeg,4,0.43047,22-Dec-2022 16:53:23
641ILSVRC2013_train_00029935.JPEG_I5_Q79.jpeg,3,0.48844,22-Dec-2022 16:53:33
867ILSVRC2013_train_00039168.JPEG_I1_Q5.jpeg,1,0.24194,22-Dec-2022 16:53:42
956ILSVRC2013_train_00042857.JPEG_I5_Q95.jpeg,4,0.26343,22-Dec-2022 16:53:51
909ILSVRC2013_train_00041200.JPEG_I2_Q13.jpeg,1,1.3787,22-Dec-2022 16:54:01
1101ILSVRC2013_train_00048350.JPEG_I5_Q72.jpeg,3,0.24953,22-Dec-2022 16:54:10
89ILSVRC2013_train_00004092.JPEG_I3_Q19.jpeg,1,0.24566,22-Dec-2022 16:54:21
980ILSVRC2013_train_00043910.JPEG_I1_Q7.jpeg,2,0.30685,22-Dec-2022 16:54:30
1106ILSVRC2013_train_00048554.JPEG_I4_Q40.jpeg,4,0.2829,22-Dec-2022 16:54:39
555ILSVRC2013_train_00025904.JPEG_I1_Q8.jpeg,3,0.98422,22-Dec-2022 16:54:54
832ILSVRC2013_train_00038391.JPEG_I4_Q29.jpeg,3,0.619,22-Dec-2022 16:55:03
982ILSVRC2013_train_00043997.JPEG_I1_Q7.jpeg,1,0.25142,22-Dec-2022 16:55:12
732ILSVRC2013_train_00033807.JPEG_I4_Q48.jpeg,4,0.39583,22-Dec-2022 16:55:21
624ILSVRC2013_train_00029077.JPEG_I1_Q3.jpeg,1,0.25665,22-Dec-2022 16:55:30
894ILSVRC2013_train_00040570.JPEG_I3_Q24.jpeg,3,1.2775,22-Dec-2022 16:55:43
1102ILSVRC2013_train_00048418.JPEG_I4_Q31.jpeg,4,1.1369,22-Dec-2022 16:55:53
943ILSVRC2013_train_00042560.JPEG_I2_Q11.jpeg,3,0.46739,22-Dec-2022 16:56:02
740ILSVRC2013_train_00034316.JPEG_I5_Q72.jpeg,4,0.28555,22-Dec-2022 16:56:15
408ILSVRC2013_train_00019354.JPEG_I2_Q17.jpeg,3,0.23408,22-Dec-2022 16:56:24
502ILSVRC2013_train_00023482.JPEG_I5_Q69.jpeg,5,0.29603,22-Dec-2022 16:56:35
582ILSVRC2013_train_00027062.JPEG_I1_Q7.jpeg,1,0.2281,22-Dec-2022 16:56:44
1139ILSVRC2013_train_00049714.JPEG_I4_Q39.jpeg,3,0.19864,22-Dec-2022 16:56:55
632ILSVRC2013_train_00029437.JPEG_I1_Q2.jpeg,1,0.6577,22-Dec-2022 16:57:05
698ILSVRC2013_train_00032099.JPEG_I4_Q49.jpeg,4,0.38156,22-Dec-2022 16:57:15
77ILSVRC2013_train_00003736.JPEG_I1_Q7.jpeg,1,0.29641,22-Dec-2022 16:57:24
704ILSVRC2013_train_00032266.JPEG_I4_Q49.jpeg,4,0.45005,22-Dec-2022 16:57:33
653ILSVRC2013_train_00030462.JPEG_I3_Q20.jpeg,3,0.49779,22-Dec-2022 16:57:42
438ILSVRC2013_train_00020845.JPEG_I1_Q10.jpeg,1,0.24008,22-Dec-2022 16:57:51
459ILSVRC2013_train_00021560.JPEG_I2_Q16.jpeg,2,1.2921,22-Dec-2022 16:58:01
470ILSVRC2013_train_00021921.JPEG_I3_Q24.jpeg,3,1.2133,22-Dec-2022 16:58:11
652ILSVRC2013_train_00030336.JPEG_I4_Q49.jpeg,2,1.0602,22-Dec-2022 16:58:21
69ILSVRC2013_train_00003440.JPEG_I2_Q18.jpeg,3,2.1289,22-Dec-2022 16:58:32
1097ILSVRC2013_train_00048137.JPEG_I5_Q74.jpeg,3,0.33682,22-Dec-2022 16:58:41
121ILSVRC2013_train_00005887.JPEG_I2_Q18.jpeg,2,0.2611,22-Dec-2022 17:04:24
247ILSVRC2013_train_00012306.JPEG_I5_Q72.jpeg,3,0.27957,22-Dec-2022 17:04:33
1048ILSVRC2013_train_00046290.JPEG_I3_Q21.jpeg,2,0.75985,22-Dec-2022 17:04:45
848ILSVRC2013_train_00038891.JPEG_I5_Q70.jpeg,4,0.26332,22-Dec-2022 17:04:54
1014ILSVRC2013_train_00045245.JPEG_I3_Q23.jpeg,3,0.21277,22-Dec-2022 17:05:03
1173ILSVRC2013_train_00050928.JPEG_I5_Q93.jpeg,3,1.3667,22-Dec-2022 17:05:13
539ILSVRC2013_train_00025166.JPEG_I2_Q14.jpeg,2,0.25167,22-Dec-2022 17:05:23
127ILSVRC2013_train_00006426.JPEG_I3_Q23.jpeg,3,0.22856,22-Dec-2022 17:05:32
242ILSVRC2013_train_00011956.JPEG_I2_Q14.jpeg,2,0.49629,22-Dec-2022 17:05:41
148ILSVRC2013_train_00007200.JPEG_I4_Q47.jpeg,3,0.55785,22-Dec-2022 17:05:50
294ILSVRC2013_train_00014318.JPEG_I2_Q16.jpeg,3,1.2358,22-Dec-2022 17:06:00
1098ILSVRC2013_train_00048153.JPEG_I3_Q19.jpeg,4,0.22446,22-Dec-2022 17:06:09
1110ILSVRC2013_train_00048677.JPEG_I4_Q41.jpeg,4,0.27945,22-Dec-2022 17:06:18
483ILSVRC2013_train_00022478.JPEG_I3_Q21.jpeg,4,0.25193,22-Dec-2022 17:06:27
1101ILSVRC2013_train_00048350.JPEG_I2_Q13.jpeg,2,0.24606,22-Dec-2022 17:06:36
923ILSVRC2013_train_00041850.JPEG_I4_Q37.jpeg,4,0.26666,22-Dec-2022 17:06:44
835ILSVRC2013_train_00038488.JPEG_I2_Q12.jpeg,2,0.27101,22-Dec-2022 17:06:53
727ILSVRC2013_train_00033563.JPEG_I4_Q37.jpeg,4,0.3346,22-Dec-2022 17:07:02
956ILSVRC2013_train_00042857.JPEG_I1_Q2.jpeg,1,0.42199,22-Dec-2022 17:07:11
359ILSVRC2013_train_00017086.JPEG_I4_Q45.jpeg,2,0.21745,22-Dec-2022 17:07:20
721ILSVRC2013_train_00033223.JPEG_I3_Q22.jpeg,3,0.29783,22-Dec-2022 17:07:29
994ILSVRC2013_train_00044362.JPEG_I2_Q12.jpeg,1,0.35827,22-Dec-2022 17:07:38
542ILSVRC2013_train_00025309.JPEG_I4_Q32.jpeg,2,0.26976,22-Dec-2022 17:07:47
228ILSVRC2013_train_00011391.JPEG_I3_Q25.jpeg,4,0.23928,22-Dec-2022 17:07:56
937ILSVRC2013_train_00042435.JPEG_I2_Q11.jpeg,3,1.117,22-Dec-2022 17:08:06
616ILSVRC2013_train_00028695.JPEG_I4_Q49.jpeg,5,0.74571,22-Dec-2022 17:08:15
1065ILSVRC2013_train_00046865.JPEG_I3_Q20.jpeg,3,0.41971,22-Dec-2022 17:08:25
875ILSVRC2013_train_00039726.JPEG_I4_Q47.jpeg,3,0.82044,22-Dec-2022 17:08:34
